0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 
0.0000000000e+00 2.3209911047e-03 4.1775987786e-04 1.2729960463e-02 1.1288778748e-01 0.0000000000e+00 2.1578702265e-03 3.1673021485e-04 6.7894069210e-03 7.5982333224e-02 0.0000000000e+00 2.0594165298e-03 2.5178620842e-04 4.1069568020e-03 6.0819374040e-02 0.0000000000e+00 2.0273976628e-03 2.4265368154e-04 4.3123102656e-03 6.2848277327e-02 0.0000000000e+00 1.9956894792e-03 2.4182955940e-04 4.2474117570e-03 6.2650802270e-02 0.0000000000e+00 1.9544930537e-03 2.2814862026e-04 3.7449889673e-03 6.0060277574e-02 0.0000000000e+00 1.9377871436e-03 2.4629594772e-04 3.0127898334e-03 5.4152223529e-02 0.0000000000e+00 1.9388979609e-03 2.4750680331e-04 4.0883723624e-03 6.1855409457e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1007703658e-03 2.5039428182e-04 5.2298674907e-03 6.8843745419e-02 0.0000000000e+00 2.0366310107e-03 2.4405848586e-04 4.5710602496e-03 6.4453927688e-02 0.0000000000e+00 1.9954920980e-03 2.2060110444e-04 3.7314530824e-03 5.9846848415e-02 0.0000000000e+00 1.9709077865e-03 2.3458144275e-04 3.8803793348e-03 5.9224715277e-02 0.0000000000e+00 2.5240131536e-03 -1.2384502216e-03 2.7946152333e-02 5.1815121512e-01 0.0000000000e+00 2.5949189726e-03 -1.9225400308e-03 3.5948578642e-02 6.9033682223e-01 0.0000000000e+00 2.4322229392e-03 -7.9548977138e-04 2.2126749959e-02 3.9273205184e-01 0.0000000000e+00 2.3536567256e-03 4.5115917872e-05 1.6399528152e-02 2.0708122340e-01 0.0000000000e+00 2.1673102327e-03 2.8512278131e-04 8.3736302895e-03 9.1358623745e-02 0.0000000000e+00 2.0675712294e-03 2.9087700691e-04 5.0311870782e-03 5.9734909774e-02 0.0000000000e+00 1.9765995811e-03 2.3371657399e-04 3.4473513936e-03 5.7733390964e-02 0.0000000000e+00 1.9589821010e-03 2.5836288402e-04 2.7003525807e-03 4.7425117768e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.0443428151e-03 2.7058188182e-04 5.7876888203e-03 3.0343313277e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 
0.0000000000e+00 4.1775987786e-04 1.3675060522e-03 1.0425182566e-02 4.2026705663e-02 0.0000000000e+00 4.2374943156e-04 1.0197193438e-03 7.5909259008e-03 3.9360931684e-02 0.0000000000e+00 4.3336025999e-04 9.9433178276e-04 7.4640319608e-03 3.8890006258e-02 0.0000000000e+00 4.3655133716e-04 9.8408183759e-04 7.4262893075e-03 3.8792007493e-02 0.0000000000e+00 4.3725457842e-04 9.6615981842e-04 7.1866646416e-03 3.7574365303e-02 0.0000000000e+00 4.3539160956e-04 9.3867856048e-04 6.8069453337e-03 3.5637167619e-02 0.0000000000e+00 4.3612984197e-04 9.2885967027e-04 6.7762319977e-03 3.5707583577e-02 0.0000000000e+00 4.3426495436e-04 9.2765576707e-04 6.6592330515e-03 3.4908521845e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3066443036e-04 9.8145397243e-04 7.2357821831e-03 3.7495564071e-02 0.0000000000e+00 4.3731547362e-04 9.9132718165e-04 7.6184146766e-03 3.9838705185e-02 0.0000000000e+00 4.3977058439e-04 9.8854177896e-04 7.5992780607e-03 3.9786357118e-02 0.0000000000e+00 4.4341673336e-04 9.8254850209e-04 7.6282637969e-03 4.0099630474e-02 0.0000000000e+00 4.1912305553e-04 1.4034583693e-03 1.8075894435e-02 1.1964029917e-01 0.0000000000e+00 4.3237900559e-04 1.4587786348e-03 2.2978348136e-02 1.7693961841e-01 0.0000000000e+00 4.1103419711e-04 1.3338076353e-03 1.4781067870e-02 8.9222903525e-02 0.0000000000e+00 4.1154803239e-04 1.1404619134e-03 1.1691616324e-02 7.5713124235e-02 0.0000000000e+00 4.2972791330e-04 1.0190891114e-03 8.9832069201e-03 5.4736745911e-02 0.0000000000e+00 4.3965681267e-04 9.7788546163e-04 8.3053180650e-03 4.9524529264e-02 0.0000000000e+00 4.3761949296e-04 9.3939112449e-04 7.1277970686e-03 3.8046250994e-02 0.0000000000e+00 4.3339885657e-04 9.5095238053e-04 7.0094943657e-03 3.7366905337e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3408970213e-04 1.0053419754e-03 6.5497864480e-03 2.1309158768e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 
0.0000000000e+00 1.2729960463e-02 1.0425182566e-02 2.9058107635e-01 2.2730885169e+00 0.0000000000e+00 1.0867202159e-02 7.5124369412e-03 9.4464856079e-02 8.1310875529e-01 0.0000000000e+00 1.0274925206e-02 6.6363587143e-03 6.8525050064e-02 6.6974696795e-01 0.0000000000e+00 1.0143973979e-02 6.4439209443e-03 6.9434539665e-02 6.8378281365e-01 0.0000000000e+00 1.0025976750e-02 6.2984739931e-03 6.8116165790e-02 6.8071848759e-01 0.0000000000e+00 9.8742956700e-03 5.9250512991e-03 6.2151379611e-02 6.5658864339e-01 0.0000000000e+00 9.8161789225e-03 5.9950168658e-03 5.5669797371e-02 6.0740470670e-01 0.0000000000e+00 9.8807984057e-03 6.0534344481e-03 6.4381085586e-02 6.6752155431e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0512537376e-02 6.6349073084e-03 7.6210877963e-02 7.1946453469e-01 0.0000000000e+00 1.0194417488e-02 6.5558922558e-03 7.2250290245e-02 6.9470383149e-01 0.0000000000e+00 1.0016994550e-02 6.3036107119e-03 6.5845068483e-02 6.6273505491e-01 0.0000000000e+00 9.9468337496e-03 6.3864606164e-03 6.7418007994e-02 6.6282723337e-01 0.0000000000e+00 1.3140257189e-02 -3.3797669651e-03 3.7725733923e-01 5.5062195809e+00 0.0000000000e+00 1.3568352492e-02 -8.2174659980e-03 4.8505115632e-01 7.4168292132e+00 0.0000000000e+00 1.2597825584e-02 4.8924339523e-04 3.0220005470e-01 4.1406850026e+00 0.0000000000e+00 1.2311693073e-02 6.6574540240e-03 2.1716818621e-01 2.2590412916e+00 0.0000000000e+00 1.0989673604e-02 7.2888810440e-03 1.2185869501e-01 1.0663855227e+00 0.0000000000e+00 1.0393978822e-02 6.8403749517e-03 8.4638954724e-02 7.4104226936e-01 0.0000000000e+00 1.0000355600e-02 6.0153231080e-03 6.8512786282e-02 6.9909149368e-01 0.0000000000e+00 9.8753953230e-03 6.3575666062e-03 5.4962322642e-02 5.5895227166e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0221833686e-02 6.5791767560e-03 8.4205069361e-02 3.8261985442e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 
0.0000000000e+00 1.1288778748e-01 4.2026705663e-02 2.2730885169e+00 2.2291110395e+01 0.0000000000e+00 9.5662914580e-02 3.7161142190e-02 6.4619476778e-01 6.7352105176e+00 0.0000000000e+00 8.9204396265e-02 3.0024640309e-02 4.0098652136e-01 5.3665530899e+00 0.0000000000e+00 8.7695479336e-02 2.8739882370e-02 4.1813133940e-01 5.5507094570e+00 0.0000000000e+00 8.6409705526e-02 2.8251753858e-02 4.1719124513e-01 5.5794985013e+00 0.0000000000e+00 8.4840802196e-02 2.5767419316e-02 3.6807851456e-01 5.3733234508e+00 0.0000000000e+00 8.4192840179e-02 2.6997253385e-02 3.0507973969e-01 4.8776267760e+00 0.0000000000e+00 8.4871890064e-02 2.7573746951e-02 3.9744873415e-01 5.5177963565e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1827381330e-02 3.0466502131e-02 4.8979027560e-01 5.9369621123e+00 0.0000000000e+00 8.8183363765e-02 2.9485962003e-02 4.3622935034e-01 5.6015588825e+00 0.0000000000e+00 8.6170382403e-02 2.7228448794e-02 3.7328823103e-01 5.2830875555e+00 0.0000000000e+00 8.5238848010e-02 2.8475684157e-02 3.9141805689e-01 5.2920766799e+00 0.0000000000e+00 1.1896951638e-01 -9.0471323973e-02 2.8786722061e+00 4.8792292093e+01 0.0000000000e+00 1.2289536106e-01 -1.4419715731e-01 3.7283890951e+00 6.5331882238e+01 0.0000000000e+00 1.1388105801e-01 -4.9732387007e-02 2.3073709734e+00 3.6971178830e+01 0.0000000000e+00 1.1067484749e-01 2.0746261241e-02 1.6475446907e+00 1.9376216948e+01 0.0000000000e+00 9.6550962906e-02 3.4550076556e-02 8.3543230491e-01 8.5722646015e+00 0.0000000000e+00 9.0056585326e-02 3.2720230181e-02 5.1446155858e-01 5.6706618427e+00 0.0000000000e+00 8.5904499190e-02 2.6554768123e-02 3.9404881551e-01 5.5302399571e+00 0.0000000000e+00 8.4940520235e-02 2.9330664405e-02 2.8100497048e-01 4.2706768605e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8575004722e-02 2.9559782079e-02 5.8978286442e-01 2.9887296713e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 
0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 
0.0000000000e+00 2.1578702265e-03 4.2374943156e-04 1.0867202159e-02 9.5662914580e-02 0.0000000000e+00 2.0334889549e-03 3.3215981468e-04 6.5132547117e-03 6.9465994195e-02 0.0000000000e+00 1.9511234115e-03 2.7307114256e-04 4.1962615416e-03 5.6369967820e-02 0.0000000000e+00 1.9242360144e-03 2.6369570463e-04 4.3628142805e-03 5.8065845922e-02 0.0000000000e+00 1.8972017482e-03 2.6063231296e-04 4.2728852832e-03 5.7713887240e-02 0.0000000000e+00 1.8621608945e-03 2.4508273632e-04 3.7849835172e-03 5.5164709238e-02 0.0000000000e+00 1.8479654706e-03 2.5879689224e-04 3.1488606743e-03 5.0094190634e-02 0.0000000000e+00 1.8485796634e-03 2.5898427238e-04 4.0516791451e-03 5.6594853423e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.9858061422e-03 2.7129383825e-04 5.1440693341e-03 6.3223470265e-02 0.0000000000e+00 1.9322924363e-03 2.6566945980e-04 4.6265329528e-03 5.9771163905e-02 0.0000000000e+00 1.8973062003e-03 2.4539984487e-04 3.9004043770e-03 5.5764939619e-02 0.0000000000e+00 1.8766634929e-03 2.5554705050e-04 4.0226230044e-03 5.5200428046e-02 0.0000000000e+00 2.3425511243e-03 -8.9875617716e-04 2.5553625094e-02 4.4915111841e-01 0.0000000000e+00 2.4044001859e-03 -1.4669432657e-03 3.2935643445e-02 6.0082087523e-01 0.0000000000e+00 2.2625950279e-03 -5.4517688234e-04 2.0165791130e-02 3.3970436250e-01 0.0000000000e+00 2.1942191804e-03 1.1982971257e-04 1.4938315875e-02 1.8284142343e-01 0.0000000000e+00 2.0408270471e-03 3.0478789582e-04 7.8332981988e-03 8.2564376425e-02 0.0000000000e+00 1.9580789068e-03 3.0431740460e-04 4.9366553066e-03 5.5148893703e-02 0.0000000000e+00 1.8806767546e-03 2.5012543744e-04 3.4679143271e-03 5.2745889200e-02 0.0000000000e+00 1.8655529777e-03 2.7154990922e-04 2.8850441197e-03 4.4308030927e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.9382360139e-03 2.9487635328e-04 5.3182872403e-03 2.7478131526e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 
0.0000000000e+00 3.1673021485e-04 1.0197193438e-03 7.5124369412e-03 3.7161142190e-02 0.0000000000e+00 3.3215981468e-04 9.9638641016e-04 7.0630800887e-03 3.2772793772e-02 0.0000000000e+00 3.3980337875e-04 9.8296457913e-04 7.0322869444e-03 3.2662182085e-02 0.0000000000e+00 3.4189124540e-04 9.8044343745e-04 7.0020263511e-03 3.2402173583e-02 0.0000000000e+00 3.4226003748e-04 9.6985564130e-04 6.8111209251e-03 3.1305916344e-02 0.0000000000e+00 3.4181018707e-04 9.6504558143e-04 6.7249714070e-03 3.0833645206e-02 0.0000000000e+00 3.4281596730e-04 9.5967150320e-04 6.7913603996e-03 3.1492151439e-02 0.0000000000e+00 3.4130380302e-04 9.5861952651e-04 6.6149464957e-03 3.0260301484e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3771896475e-04 9.6306850752e-04 6.7450725987e-03 3.1197445514e-02 0.0000000000e+00 3.4277970339e-04 9.8212455836e-04 7.1286061939e-03 3.3236633489e-02 0.0000000000e+00 3.4507117495e-04 9.8273761685e-04 7.1503096706e-03 3.3334268257e-02 0.0000000000e+00 3.4706983992e-04 9.7838914449e-04 7.1434701582e-03 3.3430944653e-02 0.0000000000e+00 3.2302894678e-04 1.2293589075e-03 9.8154393900e-03 3.0934495278e-02 0.0000000000e+00 3.3176832202e-04 1.2566363929e-03 1.1667225411e-02 5.1607794905e-02 0.0000000000e+00 3.2174872586e-04 1.1512419517e-03 8.7203713988e-03 2.8586361964e-02 0.0000000000e+00 3.2307012728e-04 1.0113766789e-03 8.6727046220e-03 4.8699692537e-02 0.0000000000e+00 3.3826800554e-04 9.7399466436e-04 7.9725578122e-03 4.5374510618e-02 0.0000000000e+00 3.4578627270e-04 9.6742980659e-04 7.8888462768e-03 4.4401553173e-02 0.0000000000e+00 3.4391058014e-04 9.6574201730e-04 7.0359031427e-03 3.3123212448e-02 0.0000000000e+00 3.3877473905e-04 9.6232829707e-04 6.9350069990e-03 3.3538299416e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3958061041e-04 9.9622651948e-04 6.3098021720e-03 2.0205590180e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 
0.0000000000e+00 6.7894069210e-03 7.5909259008e-03 9.4464856079e-02 6.4619476778e-01 0.0000000000e+00 6.5132547117e-03 7.0630800887e-03 8.1865418181e-02 5.7228460917e-01 0.0000000000e+00 6.2409765515e-03 6.5243253999e-03 6.2690969588e-02 4.5502006042e-01 0.0000000000e+00 6.1907786034e-03 6.4276933978e-03 6.2566524861e-02 4.5713564337e-01 0.0000000000e+00 6.1373425302e-03 6.3168654987e-03 6.0668831510e-02 4.4749130589e-01 0.0000000000e+00 6.0674744306e-03 6.2345575240e-03 5.8250805087e-02 4.3471813388e-01 0.0000000000e+00 6.0461434377e-03 6.2436318626e-03 5.6332726992e-02 4.2057705909e-01 0.0000000000e+00 6.0577810265e-03 6.2543180556e-03 5.8545222001e-02 4.3600870980e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3277609762e-03 6.4155234173e-03 6.4789408488e-02 4.7192519710e-01 0.0000000000e+00 6.2193184021e-03 6.4780823847e-03 6.4581379703e-02 4.6762882849e-01 0.0000000000e+00 6.1542168025e-03 6.3717115870e-03 6.1836383506e-02 4.5383880771e-01 0.0000000000e+00 6.1307765557e-03 6.3615485380e-03 6.1998440566e-02 4.5134799479e-01 0.0000000000e+00 7.4056142002e-03 3.3519792641e-03 2.0169439318e-01 2.4327120726e+00 0.0000000000e+00 7.6164823135e-03 1.1861685365e-03 2.5000700063e-01 3.2797530646e+00 0.0000000000e+00 7.1637081037e-03 4.4869526056e-03 1.6227495168e-01 1.8311242721e+00 0.0000000000e+00 7.0426570066e-03 6.5320488449e-03 1.2987181632e-01 1.1667643384e+00 0.0000000000e+00 6.5335456964e-03 6.6874700165e-03 8.6536153400e-02 6.6426067652e-01 0.0000000000e+00 6.3083413225e-03 6.5177537039e-03 7.0929415515e-02 5.2387908395e-01 0.0000000000e+00 6.1217166798e-03 6.2780681129e-03 6.0706049175e-02 4.5170205259e-01 0.0000000000e+00 6.0694581902e-03 6.3278333349e-03 5.6167336099e-02 4.0956490942e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2153424138e-03 6.7548117088e-03 6.1043883571e-02 2.5602322779e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 
